timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/06/24 16:39:54.488, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:39:57.492, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:00.494, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:03.495, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:06.501, NVIDIA H200, 31, 6 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:09.501, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:12.506, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:15.508, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:18.509, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:21.512, NVIDIA H200, 31, 8 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:24.517, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:27.522, NVIDIA H200, 31, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:30.528, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:33.534, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:36.538, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:39.541, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:42.543, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:45.545, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:48.550, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:51.552, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:54.553, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:40:57.560, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:00.564, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:03.566, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:06.567, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:09.570, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:12.572, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:15.578, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:18.582, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:21.587, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:24.595, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:27.598, NVIDIA H200, 31, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:30.600, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:33.604, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:36.605, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:39.606, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:42.614, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:45.616, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:48.618, NVIDIA H200, 31, 8 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:51.619, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:54.621, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:41:57.627, NVIDIA H200, 46, 82 %, 25 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:00.628, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:03.629, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:06.633, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:09.636, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:12.640, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:15.642, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:18.646, NVIDIA H200, 34, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:21.648, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:24.653, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:27.658, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:30.658, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:33.665, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:36.666, NVIDIA H200, 32, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:39.668, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:42.669, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:45.671, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:48.674, NVIDIA H200, 32, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:51.684, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:54.688, NVIDIA H200, 32, 2 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:42:57.691, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:00.695, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:03.696, NVIDIA H200, 34, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:06.697, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:09.699, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:12.702, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:15.704, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:18.705, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:21.708, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:24.711, NVIDIA H200, 36, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:27.717, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:30.719, NVIDIA H200, 32, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:33.722, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:36.723, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:39.725, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:42.727, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:45.728, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:48.730, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:51.735, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:54.739, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:43:57.744, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:00.746, NVIDIA H200, 32, 6 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:03.748, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:06.750, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:09.752, NVIDIA H200, 32, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:12.754, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:15.755, NVIDIA H200, 32, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:18.757, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:21.762, NVIDIA H200, 32, 8 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:24.769, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:27.771, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:30.773, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:33.773, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:36.779, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:39.782, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:42.782, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:45.785, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:48.790, NVIDIA H200, 34, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:51.797, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:54.807, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:44:57.809, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:00.817, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:03.817, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:06.819, NVIDIA H200, 32, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:09.827, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:12.828, NVIDIA H200, 31, 2 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:15.834, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:18.837, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:21.843, NVIDIA H200, 29, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:24.848, NVIDIA H200, 29, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:27.852, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:30.855, NVIDIA H200, 34, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:33.857, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:36.859, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:39.862, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:42.866, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:45.868, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:48.870, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:51.885, NVIDIA H200, 35, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:54.893, NVIDIA H200, 33, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:45:57.894, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:00.895, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:03.895, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:06.898, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:09.899, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:12.902, NVIDIA H200, 33, 1 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:15.904, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:18.906, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:21.913, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:24.918, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:27.920, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:30.925, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:33.926, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:36.927, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:39.930, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:42.931, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:45.931, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:48.933, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:51.946, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:54.948, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:46:57.961, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:00.969, NVIDIA H200, 33, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:03.970, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:06.975, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:09.978, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:12.982, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:15.983, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:18.985, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:21.987, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:24.989, NVIDIA H200, 30, 8 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:27.991, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:30.996, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:34.002, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:37.007, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:40.008, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:43.013, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:46.016, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:49.018, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:52.032, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:55.036, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:47:58.038, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:01.040, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:04.043, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:07.044, NVIDIA H200, 31, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:10.047, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:13.049, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:16.050, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:19.059, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:22.061, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:25.066, NVIDIA H200, 42, 100 %, 15 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:28.069, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:31.071, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:34.074, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:37.078, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:40.078, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:43.082, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:46.085, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:49.091, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:52.101, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:55.103, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:48:58.105, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:01.105, NVIDIA H200, 31, 1 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:04.109, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:07.115, NVIDIA H200, 33, 2 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:10.116, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:13.117, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:16.120, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:19.121, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:22.128, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:25.134, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:28.135, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:31.136, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:34.138, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:37.138, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:40.142, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:43.143, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:46.149, NVIDIA H200, 42, 100 %, 36 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:49.152, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:52.160, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:55.163, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:49:58.164, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:01.168, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:04.171, NVIDIA H200, 30, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:07.173, NVIDIA H200, 34, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:10.188, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:13.190, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:16.192, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:19.195, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:22.205, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:25.216, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:28.216, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:31.216, NVIDIA H200, 31, 6 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:34.218, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:37.219, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:40.222, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:43.223, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:46.225, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:49.231, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:52.235, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:55.237, NVIDIA H200, 31, 6 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:50:58.239, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:01.243, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:04.253, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:07.257, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:10.260, NVIDIA H200, 31, 8 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:13.264, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:16.272, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:19.274, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:22.284, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:25.289, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:28.291, NVIDIA H200, 35, 10 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:31.293, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:34.295, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:37.298, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:40.304, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:43.305, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:46.308, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:49.311, NVIDIA H200, 33, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:52.313, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:55.317, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:51:58.319, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:01.321, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:04.326, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:07.328, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:10.332, NVIDIA H200, 32, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:13.333, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:16.334, NVIDIA H200, 31, 4 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:19.336, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:22.340, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:25.343, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:28.349, NVIDIA H200, 46, 100 %, 20 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:31.352, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:34.354, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:37.358, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:40.359, NVIDIA H200, 31, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:43.360, NVIDIA H200, 31, 5 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:46.361, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:49.364, NVIDIA H200, 32, 7 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:52.372, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:55.377, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:52:58.377, NVIDIA H200, 31, 0 %, 0 %, 117095 MiB, 143771 MiB
2026/06/24 16:53:01.379, NVIDIA H200, 31, 8 %, 0 %, 117095 MiB, 143771 MiB
