timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 10:21:48.040, NVIDIA H200, 25, 0 %, 0 %, 0 MiB, 143771 MiB
2026/08/08 10:21:51.041, NVIDIA H200, 25, 0 %, 0 %, 0 MiB, 143771 MiB
2026/08/08 10:21:54.041, NVIDIA H200, 25, 0 %, 0 %, 0 MiB, 143771 MiB
2026/08/08 10:21:57.042, NVIDIA H200, 25, 0 %, 0 %, 0 MiB, 143771 MiB
2026/08/08 10:22:00.042, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:03.042, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:06.043, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:09.043, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:12.044, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:15.045, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:18.046, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:21.046, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:24.047, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:27.048, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:30.049, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:33.049, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:36.049, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:39.050, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:42.050, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:45.053, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:48.053, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:51.053, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:54.054, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:22:57.054, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:00.055, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:03.055, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:06.056, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:09.056, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:12.057, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:15.061, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:18.061, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:21.062, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:24.062, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:27.063, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:30.063, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:33.064, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:36.064, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:39.065, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:42.065, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:45.069, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:48.069, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:51.069, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:54.070, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:23:57.071, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:00.071, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:03.071, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:06.072, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:09.073, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:12.073, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:15.074, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:18.075, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:21.075, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:24.076, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:27.076, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:30.077, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:33.077, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:36.078, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:39.079, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:42.079, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/08 10:24:45.082, NVIDIA H200, 29, 26 %, 6 %, 1415 MiB, 143771 MiB
2026/08/08 10:24:48.083, NVIDIA H200, 28, 0 %, 0 %, 1777 MiB, 143771 MiB
2026/08/08 10:24:51.083, NVIDIA H200, 30, 38 %, 4 %, 11849 MiB, 143771 MiB
2026/08/08 10:24:54.084, NVIDIA H200, 31, 0 %, 0 %, 23629 MiB, 143771 MiB
2026/08/08 10:24:57.084, NVIDIA H200, 42, 95 %, 24 %, 25443 MiB, 143771 MiB
2026/08/08 10:25:00.085, NVIDIA H200, 40, 100 %, 21 %, 20501 MiB, 143771 MiB
2026/08/08 10:25:03.086, NVIDIA H200, 39, 100 %, 3 %, 12619 MiB, 143771 MiB
2026/08/08 10:25:06.086, NVIDIA H200, 45, 100 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:09.086, NVIDIA H200, 50, 99 %, 47 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:12.087, NVIDIA H200, 49, 100 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:15.088, NVIDIA H200, 50, 98 %, 50 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:18.089, NVIDIA H200, 48, 100 %, 43 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:21.089, NVIDIA H200, 49, 99 %, 48 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:24.090, NVIDIA H200, 48, 100 %, 41 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:27.090, NVIDIA H200, 48, 98 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:30.091, NVIDIA H200, 48, 100 %, 43 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:33.091, NVIDIA H200, 48, 99 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:36.092, NVIDIA H200, 49, 100 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:39.092, NVIDIA H200, 47, 99 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:42.093, NVIDIA H200, 49, 100 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:45.094, NVIDIA H200, 49, 99 %, 39 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:48.094, NVIDIA H200, 49, 99 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:51.095, NVIDIA H200, 50, 100 %, 39 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:54.095, NVIDIA H200, 50, 99 %, 47 %, 32009 MiB, 143771 MiB
2026/08/08 10:25:57.096, NVIDIA H200, 50, 100 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:00.096, NVIDIA H200, 51, 99 %, 47 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:03.097, NVIDIA H200, 50, 100 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:06.097, NVIDIA H200, 52, 99 %, 48 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:09.098, NVIDIA H200, 50, 100 %, 43 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:12.098, NVIDIA H200, 51, 98 %, 50 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:15.099, NVIDIA H200, 49, 100 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:18.100, NVIDIA H200, 51, 99 %, 50 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:21.101, NVIDIA H200, 48, 100 %, 44 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:24.101, NVIDIA H200, 50, 99 %, 47 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:27.102, NVIDIA H200, 49, 100 %, 41 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:30.102, NVIDIA H200, 49, 99 %, 45 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:33.103, NVIDIA H200, 48, 100 %, 41 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:36.103, NVIDIA H200, 49, 98 %, 45 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:39.104, NVIDIA H200, 49, 100 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:42.105, NVIDIA H200, 50, 99 %, 43 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:45.105, NVIDIA H200, 49, 99 %, 39 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:48.106, NVIDIA H200, 48, 99 %, 42 %, 32009 MiB, 143771 MiB
2026/08/08 10:26:51.106, NVIDIA H200, 33, 0 %, 0 %, 22217 MiB, 143771 MiB
2026/08/08 10:26:54.107, NVIDIA H200, 37, 100 %, 5 %, 22859 MiB, 143771 MiB
2026/08/08 10:26:57.107, NVIDIA H200, 38, 10 %, 4 %, 11131 MiB, 143771 MiB
2026/08/08 10:27:00.108, NVIDIA H200, 31, 0 %, 0 %, 6501 MiB, 143771 MiB
2026/08/08 10:27:03.108, NVIDIA H200, 47, 99 %, 50 %, 13705 MiB, 143771 MiB
2026/08/08 10:27:06.109, NVIDIA H200, 37, 17 %, 4 %, 2181 MiB, 143771 MiB
2026/08/08 10:27:09.109, NVIDIA H200, 48, 100 %, 39 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:12.110, NVIDIA H200, 49, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:15.111, NVIDIA H200, 51, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:18.111, NVIDIA H200, 50, 99 %, 47 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:21.112, NVIDIA H200, 50, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:24.113, NVIDIA H200, 52, 97 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:27.113, NVIDIA H200, 49, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:30.114, NVIDIA H200, 50, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:33.114, NVIDIA H200, 49, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:36.115, NVIDIA H200, 49, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:39.116, NVIDIA H200, 50, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:42.116, NVIDIA H200, 49, 98 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:45.117, NVIDIA H200, 50, 99 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:48.118, NVIDIA H200, 51, 99 %, 40 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:51.118, NVIDIA H200, 51, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:54.119, NVIDIA H200, 50, 99 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:27:57.120, NVIDIA H200, 52, 99 %, 40 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:00.120, NVIDIA H200, 50, 99 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:03.121, NVIDIA H200, 51, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:06.121, NVIDIA H200, 50, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:09.122, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:12.123, NVIDIA H200, 50, 99 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:15.125, NVIDIA H200, 48, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:18.125, NVIDIA H200, 50, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:21.126, NVIDIA H200, 49, 100 %, 40 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:24.126, NVIDIA H200, 50, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:27.127, NVIDIA H200, 51, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:30.128, NVIDIA H200, 51, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:33.128, NVIDIA H200, 50, 98 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:36.129, NVIDIA H200, 52, 100 %, 39 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:39.130, NVIDIA H200, 49, 100 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:42.130, NVIDIA H200, 50, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:45.133, NVIDIA H200, 49, 98 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:48.134, NVIDIA H200, 50, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:51.134, NVIDIA H200, 50, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:54.135, NVIDIA H200, 48, 99 %, 50 %, 31901 MiB, 143771 MiB
2026/08/08 10:28:57.135, NVIDIA H200, 41, 80 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:00.136, NVIDIA H200, 50, 100 %, 40 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:03.136, NVIDIA H200, 49, 97 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:06.136, NVIDIA H200, 50, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:09.137, NVIDIA H200, 50, 99 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:12.137, NVIDIA H200, 48, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:15.140, NVIDIA H200, 50, 99 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:18.140, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:21.141, NVIDIA H200, 50, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:24.142, NVIDIA H200, 51, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:27.142, NVIDIA H200, 51, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:30.143, NVIDIA H200, 50, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:33.143, NVIDIA H200, 51, 100 %, 39 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:36.144, NVIDIA H200, 51, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:39.144, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:42.145, NVIDIA H200, 53, 99 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:45.147, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:48.147, NVIDIA H200, 51, 98 %, 50 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:51.148, NVIDIA H200, 50, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:54.148, NVIDIA H200, 50, 99 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:29:57.149, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:00.149, NVIDIA H200, 49, 98 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:03.150, NVIDIA H200, 50, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:06.150, NVIDIA H200, 49, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:09.151, NVIDIA H200, 50, 99 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:12.151, NVIDIA H200, 51, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:15.155, NVIDIA H200, 51, 99 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:18.155, NVIDIA H200, 51, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:21.156, NVIDIA H200, 52, 99 %, 48 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:24.157, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:27.157, NVIDIA H200, 51, 99 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:30.158, NVIDIA H200, 49, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:33.158, NVIDIA H200, 50, 99 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:36.159, NVIDIA H200, 49, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:39.159, NVIDIA H200, 49, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:42.159, NVIDIA H200, 45, 78 %, 38 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:45.162, NVIDIA H200, 50, 99 %, 47 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:48.163, NVIDIA H200, 48, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:51.163, NVIDIA H200, 50, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:54.164, NVIDIA H200, 48, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:30:57.164, NVIDIA H200, 49, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:00.165, NVIDIA H200, 48, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:03.165, NVIDIA H200, 49, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:06.166, NVIDIA H200, 49, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:09.166, NVIDIA H200, 49, 98 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:12.166, NVIDIA H200, 48, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:15.168, NVIDIA H200, 50, 99 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:18.168, NVIDIA H200, 49, 99 %, 40 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:21.169, NVIDIA H200, 50, 99 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:24.169, NVIDIA H200, 50, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:27.170, NVIDIA H200, 50, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:30.170, NVIDIA H200, 51, 100 %, 39 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:33.170, NVIDIA H200, 50, 98 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:36.171, NVIDIA H200, 51, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:39.172, NVIDIA H200, 51, 99 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:42.172, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:45.173, NVIDIA H200, 51, 99 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:48.174, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:51.174, NVIDIA H200, 52, 99 %, 47 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:54.174, NVIDIA H200, 50, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:31:57.175, NVIDIA H200, 52, 98 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:00.176, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:03.176, NVIDIA H200, 52, 98 %, 49 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:06.177, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:09.177, NVIDIA H200, 50, 99 %, 51 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:12.178, NVIDIA H200, 49, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:15.178, NVIDIA H200, 50, 99 %, 47 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:18.178, NVIDIA H200, 49, 100 %, 44 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:21.179, NVIDIA H200, 50, 99 %, 47 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:24.179, NVIDIA H200, 48, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:27.179, NVIDIA H200, 49, 99 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:30.180, NVIDIA H200, 42, 55 %, 21 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:33.180, NVIDIA H200, 49, 99 %, 51 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:36.181, NVIDIA H200, 46, 97 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:39.182, NVIDIA H200, 50, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:42.182, NVIDIA H200, 51, 99 %, 50 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:45.184, NVIDIA H200, 51, 100 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:48.185, NVIDIA H200, 51, 99 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:51.185, NVIDIA H200, 53, 100 %, 43 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:54.186, NVIDIA H200, 51, 99 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:32:57.186, NVIDIA H200, 52, 100 %, 42 %, 31901 MiB, 143771 MiB
2026/08/08 10:33:00.187, NVIDIA H200, 49, 99 %, 41 %, 31901 MiB, 143771 MiB
2026/08/08 10:33:03.187, NVIDIA H200, 50, 100 %, 45 %, 31901 MiB, 143771 MiB
2026/08/08 10:33:06.188, NVIDIA H200, 50, 100 %, 39 %, 31901 MiB, 143771 MiB
2026/08/08 10:33:09.188, NVIDIA H200, 49, 99 %, 46 %, 31901 MiB, 143771 MiB
2026/08/08 10:33:12.189, NVIDIA H200, 50, 100 %, 41 %, 31901 MiB, 143771 MiB
